improved2_nbr,0.002429962158203125,"{'8': 27, '1': 29, '4': 29, '2': 29, '3': 31, '27': 31, '5': 31, '9': 31, '62': 31, '31': 31, '43': 31, '70': 31, '53': 31, '66': 31, '35': 31, '47': 31, '32': 31, '6': 31, '39': 31, '68': 31, '19': 31, '25': 31, '29': 31, '33': 31, '71': 31, '60': 31, '10': 31, '65': 31, '7': 31, '84': 31, '11': 31, '73': 31, '30': 31, '95': 31, '21': 31, '61': 31, '87': 31, '20': 31, '56': 31, '22': 31, '72': 31, '93': 31, '64': 31, '26': 31, '15': 31, '92': 31, '18': 31, '63': 31, '42': 31, '86': 31, '82': 31, '49': 31, '88': 31, '46': 31, '37': 31, '45': 31, '50': 31, '13': 31, '97': 31, '40': 31, '36': 31, '79': 31, '34': 31, '44': 31, '28': 31, '99': 31, '51': 31, '90': 31, '77': 31, '81': 31, '98': 31, '54': 31, '52': 31, '67': 31, '24': 31, '14': 31, '85': 31, '59': 31, '12': 31, '41': 31, '58': 31, '38': 31, '17': 31, '76': 31, '57': 31, '74': 31, '48': 31, '16': 31, '78': 31, '100': 31, '23': 31, '91': 31, '80': 31, '75': 31, '55': 31, '69': 31, '83': 31, '94': 31, '89': 31, '96': 31}",bin_1,0.0,12.274036169052124,0.08242607116699219,571.0,0.0,1307.0,6.0
improved2_nbr,0.002652883529663086,"{'8': 27, '1': 29, '2': 29, '4': 29, '3': 31, '27': 31, '5': 31, '9': 31, '62': 31, '31': 31, '43': 31, '70': 31, '66': 31, '53': 31, '35': 31, '47': 31, '32': 31, '6': 31, '39': 31, '68': 31, '19': 31, '33': 31, '29': 31, '25': 31, '95': 31, '71': 31, '11': 31, '10': 31, '84': 31, '30': 31, '73': 31, '65': 31, '60': 31, '7': 31, '21': 31, '61': 31, '87': 31, '93': 31, '22': 31, '20': 31, '56': 31, '72': 31, '64': 31, '18': 31, '26': 31, '92': 31, '15': 31, '42': 31, '63': 31, '86': 31, '49': 31, '82': 31, '37': 31, '88': 31, '45': 31, '46': 31, '79': 31, '34': 31, '50': 31, '36': 31, '13': 31, '97': 31, '40': 31, '44': 31, '77': 31, '99': 31, '28': 31, '51': 31, '90': 31, '98': 31, '81': 31, '14': 31, '54': 31, '67': 31, '24': 31, '52': 31, '85': 31, '59': 31, '41': 31, '12': 31, '58': 31, '38': 31, '17': 31, '48': 31, '69': 31, '74': 31, '57': 31, '76': 31, '16': 31, '78': 31, '100': 31, '23': 31, '94': 31, '89': 31, '91': 31, '83': 31, '96': 31, '80': 31, '75': 31, '55': 31}",bin_1,0.0,12.75147533416748,0.09251093864440918,571.0,0.0,1307.0,9.0
improved2_nbr,0.002687215805053711,"{'8': 27, '1': 29, '4': 29, '2': 29, '3': 31, '27': 31, '5': 31, '9': 31, '31': 31, '62': 31, '43': 31, '70': 31, '6': 31, '53': 31, '32': 31, '66': 31, '47': 31, '35': 31, '68': 31, '39': 31, '33': 31, '29': 31, '25': 31, '19': 31, '95': 31, '7': 31, '15': 31, '71': 31, '60': 31, '10': 31, '65': 31, '21': 31, '18': 31, '92': 31, '20': 31, '73': 31, '22': 31, '26': 31, '84': 31, '56': 31, '30': 31, '11': 31, '61': 31, '72': 31, '93': 31, '42': 31, '63': 31, '87': 31, '64': 31, '82': 31, '49': 31, '86': 31, '79': 31, '50': 31, '13': 31, '40': 31, '36': 31, '97': 31, '46': 31, '37': 31, '45': 31, '88': 31, '99': 31, '77': 31, '34': 31, '44': 31, '28': 31, '51': 31, '90': 31, '81': 31, '52': 31, '98': 31, '67': 31, '59': 31, '12': 31, '41': 31, '54': 31, '14': 31, '38': 31, '48': 31, '85': 31, '24': 31, '17': 31, '69': 31, '76': 31, '57': 31, '23': 31, '78': 31, '58': 31, '74': 31, '16': 31, '100': 31, '96': 31, '91': 31, '80': 31, '75': 31, '89': 31, '94': 31, '83': 31, '55': 31}",bin_1,0.0,12.686114072799683,0.09211373329162598,570.0,0.0,1303.0,5.0
improved2_nbr,0.002570629119873047,"{'8': 27, '1': 29, '4': 29, '2': 29, '3': 31, '27': 31, '5': 31, '9': 31, '31': 31, '62': 31, '43': 31, '70': 31, '6': 31, '53': 31, '32': 31, '35': 31, '47': 31, '66': 31, '39': 31, '68': 31, '19': 31, '33': 31, '29': 31, '25': 31, '7': 31, '95': 31, '15': 31, '60': 31, '71': 31, '65': 31, '10': 31, '92': 31, '26': 31, '20': 31, '18': 31, '22': 31, '21': 31, '73': 31, '61': 31, '30': 31, '84': 31, '11': 31, '93': 31, '42': 31, '87': 31, '64': 31, '56': 31, '63': 31, '72': 31, '86': 31, '49': 31, '82': 31, '37': 31, '88': 31, '45': 31, '46': 31, '79': 31, '50': 31, '97': 31, '40': 31, '13': 31, '36': 31, '51': 31, '28': 31, '44': 31, '77': 31, '99': 31, '34': 31, '90': 31, '81': 31, '67': 31, '98': 31, '41': 31, '59': 31, '54': 31, '52': 31, '38': 31, '14': 31, '48': 31, '24': 31, '85': 31, '12': 31, '58': 31, '17': 31, '69': 31, '74': 31, '78': 31, '16': 31, '76': 31, '23': 31, '100': 31, '96': 31, '57': 31, '91': 31, '89': 31, '80': 31, '75': 31, '55': 31, '83': 31, '94': 31}",bin_1,0.0,13.3444983959198,0.0894315242767334,572.0,0.0,1303.0,10.0
improved2_nbr,0.0025446414947509766,"{'3': 31, '27': 31, '5': 31, '9': 31, '62': 31, '43': 31, '31': 31, '66': 31, '47': 31, '53': 31, '39': 31, '68': 31, '32': 31, '4': 31, '6': 31, '71': 31, '95': 31, '84': 31, '19': 31, '30': 31, '10': 31, '11': 31, '70': 31, '22': 31, '56': 31, '20': 31, '25': 31, '72': 31, '65': 31, '60': 31, '7': 31, '64': 31, '35': 31, '52': 31, '87': 31, '92': 31, '42': 31, '73': 31, '18': 31, '21': 31, '15': 31, '38': 31, '86': 31, '93': 31, '61': 31, '85': 31, '26': 31, '63': 31, '28': 31, '45': 31, '88': 31, '97': 31, '79': 31, '23': 31, '36': 31, '34': 31, '37': 31, '16': 31, '40': 31, '29': 31, '74': 31, '46': 31, '82': 31, '51': 31, '44': 31, '33': 31, '99': 31, '50': 31, '13': 31, '90': 31, '81': 31, '77': 31, '78': 31, '98': 31, '49': 31, '14': 31, '94': 31, '83': 31, '54': 31, '41': 31, '67': 31, '59': 31, '12': 31, '48': 31, '57': 31, '76': 31, '24': 31, '17': 31, '80': 31, '96': 31, '58': 31, '55': 31, '69': 31, '91': 31, '75': 31, '89': 31, '100': 31, '8': 27, '1': 29, '2': 29}",bin_1,0.0,13.422223091125488,0.08871841430664062,587.0,0.0,1328.0,3.0
improved2_nbr,0.0028090476989746094,"{'8': 27, '1': 29, '2': 29, '4': 29, '3': 31, '27': 31, '5': 31, '9': 31, '31': 31, '62': 31, '43': 31, '70': 31, '32': 31, '53': 31, '6': 31, '47': 31, '66': 31, '35': 31, '68': 31, '39': 31, '25': 31, '33': 31, '29': 31, '19': 31, '21': 31, '60': 31, '20': 31, '73': 31, '18': 31, '15': 31, '7': 31, '22': 31, '92': 31, '10': 31, '71': 31, '65': 31, '95': 31, '26': 31, '42': 31, '61': 31, '11': 31, '93': 31, '30': 31, '56': 31, '72': 31, '84': 31, '64': 31, '87': 31, '63': 31, '49': 31, '82': 31, '86': 31, '50': 31, '79': 31, '40': 31, '97': 31, '36': 31, '13': 31, '37': 31, '88': 31, '45': 31, '46': 31, '99': 31, '44': 31, '12': 31, '77': 31, '51': 31, '90': 31, '98': 31, '28': 31, '81': 31, '34': 31, '54': 31, '41': 31, '67': 31, '38': 31, '52': 31, '59': 31, '48': 31, '14': 31, '24': 31, '17': 31, '85': 31, '91': 31, '69': 31, '78': 31, '76': 31, '23': 31, '58': 31, '57': 31, '74': 31, '100': 31, '16': 31, '94': 31, '83': 31, '96': 31, '89': 31, '55': 31, '80': 31, '75': 31}",bin_1,0.0,13.794253826141357,0.09641861915588379,567.0,0.0,1300.0,7.0
improved2_nbr,0.0026307106018066406,"{'1': 29, '2': 29, '4': 29, '3': 31, '27': 31, '5': 31, '9': 31, '31': 31, '62': 31, '43': 31, '70': 31, '53': 31, '6': 31, '32': 31, '35': 31, '66': 31, '47': 31, '39': 31, '68': 31, '33': 31, '19': 31, '29': 31, '25': 31, '65': 31, '10': 31, '7': 31, '60': 31, '71': 31, '15': 31, '95': 31, '21': 31, '18': 31, '73': 31, '20': 31, '26': 31, '92': 31, '22': 31, '30': 31, '61': 31, '93': 31, '84': 31, '11': 31, '56': 31, '87': 31, '64': 31, '72': 31, '42': 31, '63': 31, '86': 31, '82': 31, '49': 31, '50': 31, '79': 31, '46': 31, '45': 31, '88': 31, '37': 31, '40': 31, '13': 31, '36': 31, '97': 31, '28': 31, '51': 31, '77': 31, '44': 31, '99': 31, '81': 31, '90': 31, '52': 31, '34': 31, '67': 31, '98': 31, '59': 31, '48': 31, '41': 31, '54': 31, '12': 31, '38': 31, '24': 31, '14': 31, '58': 31, '17': 31, '69': 31, '85': 31, '76': 31, '78': 31, '57': 31, '74': 31, '16': 31, '100': 31, '23': 31, '80': 31, '96': 31, '91': 31, '75': 31, '55': 31, '83': 31, '94': 31, '89': 31, '8': 27}",bin_1,0.0,13.922191619873047,0.09378767013549805,569.0,0.0,1303.0,4.0
naive_degree,0.0032367706298828125,"{'2': 11, '1': 12, '3': 13, '5': 13, '17': 13, '4': 13, '7': 13, '6': 13, '8': 13, '58': 13, '13': 13, '10': 13, '15': 13, '18': 13, '9': 13, '47': 13, '25': 13, '39': 13, '12': 13, '29': 13, '16': 13, '19': 13, '37': 13, '36': 13, '49': 13, '50': 13, '69': 13, '14': 13, '22': 13, '95': 13, '11': 13, '28': 13, '80': 13, '46': 13, '94': 13, '88': 13, '38': 13, '78': 13, '51': 13, '20': 13, '56': 13, '74': 13, '43': 13, '32': 13, '93': 13, '26': 13, '55': 13, '99': 13, '61': 13, '31': 13, '76': 13, '62': 13, '24': 13, '40': 13, '45': 13, '90': 13, '48': 13, '82': 13, '44': 13, '64': 13, '92': 13, '53': 13, '34': 13, '86': 13, '75': 13, '52': 13, '85': 13, '81': 13, '66': 13, '27': 13, '89': 13, '54': 13, '42': 13, '57': 13, '83': 13, '65': 13, '96': 13, '33': 13, '84': 13, '59': 13, '21': 13, '72': 13, '30': 13, '87': 13, '91': 13, '63': 13, '70': 13, '60': 13, '35': 13, '77': 13, '41': 13, '23': 13, '71': 13, '100': 13, '98': 13, '68': 13, '79': 13, '97': 13, '73': 13, '67': 13}",bin_4,0.013699054718017578,20.18722367286682,0.0,1134.0,1134.0,0.0,0.0
improved2_nbr,0.002506256103515625,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '17': 23, '88': 23, '15': 23, '49': 23, '51': 23, '8': 23, '32': 23, '58': 23, '85': 23, '29': 23, '63': 23, '21': 23, '59': 23, '22': 23, '11': 23, '80': 23, '50': 23, '26': 23, '37': 23, '53': 23, '73': 23, '38': 23, '34': 23, '79': 23, '40': 23, '43': 23, '60': 23, '46': 23, '13': 23, '65': 23, '39': 23, '45': 23, '62': 23, '69': 23, '66': 23, '55': 23, '61': 23, '20': 23, '24': 23, '42': 23, '83': 23, '81': 23, '56': 23, '95': 23, '76': 23, '92': 23, '74': 23, '67': 23, '70': 23, '89': 23, '68': 23, '87': 23, '71': 23, '35': 23, '97': 23, '93': 23, '48': 23, '12': 23, '36': 23, '94': 23, '18': 23, '91': 23, '52': 23, '90': 23, '77': 23, '96': 23, '14': 23, '99': 23, '82': 23, '78': 23, '28': 23, '41': 23, '9': 23, '98': 23, '33': 23, '30': 23, '100': 23, '57': 23, '19': 23, '54': 23, '72': 23, '27': 23, '75': 23, '86': 23, '44': 23, '84': 23, '64': 23}",bin_4,0.0,19.99834656715393,0.09321188926696777,544.0,0.0,1225.0,8.0
improved2_nbr,0.002414703369140625,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '6': 23, '49': 23, '15': 23, '17': 23, '16': 23, '58': 23, '88': 23, '73': 23, '26': 23, '50': 23, '80': 23, '8': 23, '32': 23, '31': 23, '11': 23, '38': 23, '46': 23, '39': 23, '37': 23, '51': 23, '53': 23, '21': 23, '29': 23, '20': 23, '66': 23, '68': 23, '55': 23, '85': 23, '43': 23, '18': 23, '69': 23, '45': 23, '65': 23, '95': 23, '34': 23, '62': 23, '63': 23, '79': 23, '36': 23, '94': 23, '13': 23, '42': 23, '52': 23, '60': 23, '22': 23, '92': 23, '59': 23, '56': 23, '48': 23, '61': 23, '91': 23, '67': 23, '87': 23, '70': 23, '14': 23, '96': 23, '40': 23, '99': 23, '78': 23, '90': 23, '74': 23, '93': 23, '76': 23, '24': 23, '81': 23, '77': 23, '82': 23, '35': 23, '83': 23, '9': 23, '44': 23, '12': 23, '98': 23, '71': 23, '97': 23, '100': 23, '30': 23, '89': 23, '57': 23, '33': 23, '28': 23, '19': 23, '72': 23, '75': 23, '27': 23, '64': 23, '41': 23, '84': 23, '54': 23, '86': 23}",bin_4,0.0,20.76980495452881,0.08555984497070312,549.0,0.0,1223.0,5.0
improved2_nbr,0.0024008750915527344,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '49': 23, '6': 23, '58': 23, '73': 23, '88': 23, '15': 23, '17': 23, '16': 23, '39': 23, '51': 23, '26': 23, '32': 23, '38': 23, '21': 23, '37': 23, '50': 23, '46': 23, '8': 23, '80': 23, '66': 23, '20': 23, '31': 23, '11': 23, '53': 23, '69': 23, '22': 23, '43': 23, '65': 23, '61': 23, '9': 23, '34': 23, '55': 23, '13': 23, '85': 23, '68': 23, '48': 23, '45': 23, '42': 23, '70': 23, '52': 23, '30': 23, '18': 23, '40': 23, '95': 23, '92': 23, '29': 23, '99': 23, '67': 23, '78': 23, '83': 23, '94': 23, '59': 23, '62': 23, '36': 23, '79': 23, '63': 23, '60': 23, '24': 23, '76': 23, '93': 23, '96': 23, '90': 23, '14': 23, '81': 23, '82': 23, '91': 23, '12': 23, '87': 23, '74': 23, '56': 23, '35': 23, '89': 23, '71': 23, '77': 23, '44': 23, '97': 23, '57': 23, '100': 23, '98': 23, '72': 23, '19': 23, '41': 23, '33': 23, '75': 23, '28': 23, '27': 23, '84': 23, '64': 23, '86': 23, '54': 23}",bin_4,0.0,22.53881812095642,0.08573269844055176,548.0,0.0,1225.0,7.0
naive_nbr,0.003248929977416992,"{'2': 21, '3': 21, '1': 22, '10': 23, '4': 23, '7': 23, '16': 23, '23': 23, '25': 23, '6': 23, '5': 23, '31': 23, '15': 23, '17': 23, '88': 23, '47': 23, '51': 23, '11': 23, '50': 23, '80': 23, '29': 23, '26': 23, '49': 23, '22': 23, '13': 23, '9': 23, '28': 23, '56': 23, '30': 23, '37': 23, '87': 23, '12': 23, '35': 23, '32': 23, '61': 23, '27': 23, '39': 23, '18': 23, '59': 23, '55': 23, '95': 23, '81': 23, '34': 23, '44': 23, '36': 23, '62': 23, '93': 23, '85': 23, '42': 23, '73': 23, '76': 23, '43': 23, '54': 23, '67': 23, '58': 23, '48': 23, '69': 23, '86': 23, '74': 23, '71': 23, '97': 23, '14': 23, '65': 23, '52': 23, '77': 23, '53': 23, '40': 23, '45': 23, '21': 23, '70': 23, '8': 23, '46': 23, '63': 23, '64': 23, '38': 23, '33': 23, '24': 23, '90': 23, '92': 23, '41': 23, '19': 23, '83': 23, '98': 23, '99': 23, '57': 23, '72': 23, '20': 23, '89': 23, '100': 23, '75': 23, '66': 23, '78': 23, '96': 23, '79': 23, '94': 23, '91': 23, '68': 23, '60': 23, '84': 23, '82': 23}",bin_4,0.0,18.442572116851807,0.07445335388183594,1120.0,0.0,1121.0,0.0
improved2_nbr,0.0025877952575683594,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '88': 23, '15': 23, '17': 23, '8': 23, '51': 23, '49': 23, '85': 23, '63': 23, '21': 23, '22': 23, '80': 23, '37': 23, '26': 23, '50': 23, '11': 23, '32': 23, '59': 23, '53': 23, '58': 23, '43': 23, '38': 23, '40': 23, '79': 23, '34': 23, '73': 23, '45': 23, '61': 23, '13': 23, '20': 23, '60': 23, '56': 23, '65': 23, '29': 23, '95': 23, '83': 23, '24': 23, '92': 23, '74': 23, '70': 23, '67': 23, '87': 23, '35': 23, '36': 23, '68': 23, '48': 23, '42': 23, '89': 23, '46': 23, '55': 23, '39': 23, '52': 23, '69': 23, '18': 23, '90': 23, '12': 23, '91': 23, '97': 23, '94': 23, '93': 23, '62': 23, '76': 23, '66': 23, '71': 23, '14': 23, '77': 23, '81': 23, '28': 23, '99': 23, '96': 23, '30': 23, '78': 23, '33': 23, '82': 23, '98': 23, '9': 23, '100': 23, '41': 23, '27': 23, '19': 23, '54': 23, '44': 23, '64': 23, '57': 23, '75': 23, '72': 23, '86': 23, '84': 23}",bin_4,0.0,23.78117609024048,0.0975959300994873,538.0,0.0,1220.0,6.0
improved2_nbr,0.0025463104248046875,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '31': 23, '6': 23, '47': 23, '49': 23, '8': 23, '51': 23, '17': 23, '15': 23, '88': 23, '73': 23, '58': 23, '80': 23, '38': 23, '32': 23, '63': 23, '43': 23, '34': 23, '37': 23, '40': 23, '26': 23, '50': 23, '11': 23, '79': 23, '22': 23, '29': 23, '59': 23, '53': 23, '85': 23, '21': 23, '66': 23, '20': 23, '92': 23, '95': 23, '18': 23, '61': 23, '69': 23, '39': 23, '55': 23, '45': 23, '46': 23, '70': 23, '62': 23, '65': 23, '42': 23, '60': 23, '13': 23, '36': 23, '56': 23, '52': 23, '81': 23, '24': 23, '99': 23, '89': 23, '67': 23, '48': 23, '68': 23, '96': 23, '30': 23, '71': 23, '82': 23, '90': 23, '78': 23, '94': 23, '91': 23, '35': 23, '87': 23, '9': 23, '76': 23, '97': 23, '14': 23, '33': 23, '41': 23, '93': 23, '28': 23, '77': 23, '74': 23, '83': 23, '100': 23, '12': 23, '98': 23, '57': 23, '27': 23, '64': 23, '72': 23, '54': 23, '19': 23, '44': 23, '75': 23, '84': 23, '86': 23}",bin_4,0.0,24.011650800704956,0.0974421501159668,541.0,0.0,1227.0,9.0
improved_nbr,0.0029871463775634766,"{'8': 27, '1': 29, '4': 29, '2': 29, '5': 31, '3': 31, '31': 31, '6': 31, '62': 31, '32': 31, '9': 31, '28': 31, '66': 31, '47': 31, '53': 31, '68': 31, '46': 31, '95': 31, '14': 31, '65': 31, '67': 31, '27': 31, '10': 31, '16': 31, '84': 31, '41': 31, '71': 31, '37': 31, '70': 31, '63': 31, '22': 31, '59': 31, '33': 31, '77': 31, '92': 31, '30': 31, '20': 31, '56': 31, '64': 31, '23': 31, '82': 31, '26': 31, '43': 31, '19': 31, '61': 31, '79': 31, '58': 31, '93': 31, '15': 31, '98': 31, '11': 31, '73': 31, '90': 31, '25': 31, '86': 31, '52': 31, '87': 31, '89': 31, '38': 31, '60': 31, '45': 31, '49': 31, '42': 31, '85': 31, '96': 31, '35': 31, '91': 31, '39': 31, '18': 31, '48': 31, '36': 31, '88': 31, '99': 31, '54': 31, '50': 31, '81': 31, '72': 31, '78': 31, '51': 31, '74': 31, '69': 31, '40': 31, '75': 31, '21': 31, '97': 31, '44': 31, '76': 31, '100': 31, '94': 31, '83': 31, '29': 31, '7': 32, '34': 38, '13': 38, '24': 39, '17': 40, '12': 40, '80': 42, '57': 42, '55': 44}",bin_1,0.0,11.641145467758179,0.07175636291503906,0.0,0.0,1032.0,0.0
improved2_nbr,0.0025260448455810547,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '6': 23, '49': 23, '17': 23, '15': 23, '16': 23, '88': 23, '73': 23, '58': 23, '32': 23, '8': 23, '50': 23, '26': 23, '80': 23, '31': 23, '11': 23, '38': 23, '53': 23, '21': 23, '29': 23, '20': 23, '66': 23, '37': 23, '39': 23, '46': 23, '51': 23, '65': 23, '69': 23, '43': 23, '13': 23, '60': 23, '18': 23, '62': 23, '95': 23, '63': 23, '85': 23, '68': 23, '52': 23, '94': 23, '55': 23, '45': 23, '79': 23, '42': 23, '34': 23, '36': 23, '92': 23, '59': 23, '22': 23, '48': 23, '56': 23, '61': 23, '91': 23, '67': 23, '74': 23, '14': 23, '70': 23, '24': 23, '76': 23, '40': 23, '93': 23, '90': 23, '35': 23, '77': 23, '87': 23, '82': 23, '81': 23, '83': 23, '9': 23, '96': 23, '99': 23, '78': 23, '97': 23, '12': 23, '89': 23, '71': 23, '30': 23, '100': 23, '33': 23, '98': 23, '19': 23, '28': 23, '57': 23, '72': 23, '75': 23, '44': 23, '84': 23, '41': 23, '27': 23, '64': 23, '86': 23, '54': 23}",bin_4,0.0,22.416933059692383,0.09170079231262207,547.0,0.0,1228.0,10.0
improved_nbr,0.003186941146850586,"{'2': 21, '3': 21, '1': 22, '7': 23, '4': 23, '25': 23, '5': 23, '10': 23, '23': 23, '16': 24, '15': 24, '30': 24, '17': 24, '31': 24, '50': 24, '11': 24, '24': 24, '26': 24, '20': 24, '6': 24, '58': 24, '8': 24, '59': 24, '83': 24, '12': 24, '21': 24, '56': 24, '14': 24, '52': 24, '51': 24, '33': 24, '48': 24, '35': 24, '27': 24, '49': 24, '29': 24, '87': 24, '43': 24, '90': 24, '55': 24, '70': 24, '71': 24, '36': 24, '73': 24, '97': 24, '47': 24, '98': 24, '92': 24, '74': 24, '39': 24, '99': 24, '75': 24, '80': 24, '66': 24, '32': 24, '18': 24, '41': 24, '63': 24, '57': 24, '68': 24, '85': 24, '77': 24, '94': 24, '44': 24, '79': 24, '45': 24, '46': 24, '13': 24, '38': 24, '100': 24, '86': 24, '9': 24, '22': 24, '88': 24, '60': 24, '28': 24, '42': 24, '53': 24, '76': 24, '91': 24, '40': 24, '78': 24, '69': 24, '96': 24, '93': 24, '72': 24, '81': 24, '34': 24, '82': 24, '84': 24, '89': 24, '95': 24, '65': 24, '61': 24, '37': 24, '67': 24, '64': 24, '62': 24, '54': 24, '19': 24}",bin_4,0.0,20.406214475631714,0.08123230934143066,0.0,0.0,1083.0,0.0
naive_nbr,0.003640413284301758,"{'8': 27, '1': 29, '2': 29, '4': 29, '5': 31, '27': 31, '62': 31, '3': 31, '35': 31, '66': 31, '47': 31, '31': 31, '7': 31, '43': 31, '9': 31, '64': 31, '11': 31, '6': 31, '32': 31, '38': 31, '84': 31, '68': 31, '18': 31, '16': 31, '85': 31, '71': 31, '29': 31, '19': 31, '30': 31, '44': 31, '49': 31, '25': 31, '80': 31, '73': 31, '86': 31, '79': 31, '26': 31, '59': 31, '93': 31, '89': 31, '39': 31, '15': 31, '53': 31, '58': 31, '95': 31, '72': 31, '10': 31, '42': 31, '36': 31, '28': 31, '46': 31, '60': 31, '13': 31, '24': 31, '88': 31, '48': 31, '70': 31, '56': 31, '17': 31, '92': 31, '63': 31, '45': 31, '21': 31, '22': 31, '57': 31, '75': 31, '37': 31, '14': 31, '76': 31, '65': 31, '77': 31, '67': 31, '87': 31, '33': 31, '94': 31, '34': 31, '99': 31, '97': 31, '74': 31, '55': 31, '12': 31, '81': 31, '51': 31, '50': 31, '23': 31, '69': 31, '41': 31, '40': 31, '61': 31, '83': 31, '90': 31, '91': 31, '54': 31, '96': 31, '82': 31, '20': 31, '52': 31, '98': 31, '78': 31, '100': 31}",bin_1,0.0,11.224846124649048,0.07756304740905762,1179.0,0.0,1179.0,0.0
naive_degree,0.003496885299682617,"{'1': 11, '2': 11, '4': 11, '5': 12, '8': 12, '10': 12, '3': 12, '47': 12, '9': 12, '17': 12, '20': 12, '31': 12, '62': 12, '11': 12, '6': 12, '32': 12, '30': 12, '27': 12, '67': 12, '16': 12, '70': 12, '46': 12, '12': 12, '15': 12, '42': 12, '78': 12, '14': 12, '92': 12, '25': 12, '59': 12, '48': 12, '58': 12, '22': 12, '21': 12, '57': 12, '53': 12, '64': 12, '28': 12, '75': 12, '94': 12, '73': 12, '38': 12, '90': 12, '87': 12, '80': 12, '29': 12, '50': 12, '88': 12, '66': 12, '39': 12, '97': 12, '93': 12, '82': 12, '81': 12, '7': 12, '41': 12, '68': 12, '33': 12, '96': 12, '99': 12, '86': 12, '76': 12, '98': 12, '79': 12, '51': 12, '85': 12, '49': 12, '71': 12, '91': 12, '56': 12, '19': 12, '72': 12, '13': 12, '24': 12, '69': 12, '43': 12, '44': 12, '60': 12, '36': 12, '37': 12, '55': 12, '83': 12, '74': 12, '23': 12, '84': 12, '63': 12, '35': 12, '65': 12, '61': 12, '89': 12, '40': 12, '54': 12, '45': 12, '26': 12, '77': 12, '18': 12, '52': 12, '95': 12, '100': 12, '34': 12}",bin_1,0.014319896697998047,11.64907193183899,0.0,1217.0,1217.0,0.0,0.0
improved2_nbr,0.0026292800903320312,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '25': 23, '5': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '15': 23, '17': 23, '88': 23, '49': 23, '8': 23, '51': 23, '80': 23, '11': 23, '26': 23, '37': 23, '22': 23, '50': 23, '58': 23, '32': 23, '63': 23, '29': 23, '21': 23, '53': 23, '59': 23, '85': 23, '38': 23, '73': 23, '43': 23, '40': 23, '79': 23, '34': 23, '70': 23, '65': 23, '56': 23, '61': 23, '39': 23, '36': 23, '46': 23, '55': 23, '68': 23, '48': 23, '45': 23, '67': 23, '60': 23, '87': 23, '89': 23, '92': 23, '91': 23, '18': 23, '94': 23, '69': 23, '62': 23, '42': 23, '66': 23, '13': 23, '52': 23, '20': 23, '95': 23, '81': 23, '97': 23, '35': 23, '90': 23, '96': 23, '93': 23, '24': 23, '76': 23, '74': 23, '14': 23, '77': 23, '71': 23, '99': 23, '12': 23, '83': 23, '30': 23, '33': 23, '82': 23, '78': 23, '28': 23, '19': 23, '9': 23, '100': 23, '98': 23, '44': 23, '41': 23, '64': 23, '75': 23, '72': 23, '57': 23, '86': 23, '84': 23, '54': 23, '27': 23}",bin_4,0.0,22.416579961776733,0.09126663208007812,542.0,0.0,1219.0,3.0
improved2_nbr,0.0024476051330566406,"{'8': 27, '1': 29, '4': 29, '2': 29, '3': 31, '27': 31, '5': 31, '9': 31, '31': 31, '62': 31, '43': 31, '70': 31, '6': 31, '53': 31, '32': 31, '66': 31, '47': 31, '35': 31, '68': 31, '39': 31, '33': 31, '29': 31, '25': 31, '19': 31, '95': 31, '7': 31, '15': 31, '71': 31, '60': 31, '10': 31, '65': 31, '21': 31, '18': 31, '92': 31, '20': 31, '73': 31, '22': 31, '26': 31, '84': 31, '56': 31, '30': 31, '11': 31, '61': 31, '72': 31, '93': 31, '42': 31, '63': 31, '87': 31, '64': 31, '82': 31, '49': 31, '86': 31, '79': 31, '50': 31, '13': 31, '40': 31, '36': 31, '97': 31, '46': 31, '37': 31, '45': 31, '88': 31, '99': 31, '77': 31, '34': 31, '44': 31, '28': 31, '51': 31, '90': 31, '81': 31, '52': 31, '98': 31, '67': 31, '59': 31, '12': 31, '41': 31, '54': 31, '14': 31, '38': 31, '48': 31, '85': 31, '24': 31, '17': 31, '69': 31, '76': 31, '57': 31, '23': 31, '78': 31, '58': 31, '74': 31, '16': 31, '100': 31, '96': 31, '91': 31, '80': 31, '75': 31, '89': 31, '94': 31, '83': 31, '55': 31}",bin_1,0.0,12.122165203094482,0.08135676383972168,570.0,0.0,1303.0,5.0
